2014-07-07 11:00,宁波轨道交通坐地铁做公益绿色出行活动启幕本次活动欢迎企事业单位和个人爱心认购每人次捐献分钱爱心款项将汇入绿行家地铁公益基金爱心认购以月为单位每月累积后用于绿色环保公益项目或帮助实现市民的微心愿活动通过微信公众号宁波地铁生存接受报名和推荐
2014-07-02 09:43,宁波轨道交通我发表了文章号线一期各车站出入口信息图号线一期各车站出入口信息图号线一期各车站出入口信息图
2014-06-30 09:15,#1号线一期开通试运营后首次优化列车停站时间#,宁波轨道交通号线一期开通试运营后首次优化列车停站时间根据试运营期间客流量情况自月日起宁波轨道交通优化调整东门口站福明路站停靠时间调整后两个站停站时间分别为秒秒分别比以往停靠站时间延长了秒此外根据客流量情况鼓楼站停靠时间调整为秒比以往缩短了秒
2014-06-30 08:40,宁波轨道交通我发表了文章号线一期试运营满月日均运客万人次全线列车正点率号线一期试运营满月日均运客万人次号线一期试运营满月日均运客万人次
2014-06-19 16:02,宁波轨道交通我发表了文章宁波市轨道交通号线一期工程纪念票卡设计方案评选结果揭晓宁波市轨道交通号线一期工程纪念票卡设计方宁波市轨道交通号线一期工程纪念票卡设计方
2014-06-19 12:29,宁波轨道交通我发表了文章关于联合举办我眼中的宁波轨道交通作品征集活动的启事关于联合举办我眼中的宁波轨道交通作品征集关于联合举办我眼中的宁波轨道交通作品征集
2014-06-18 19:09,宁波轨道交通我发表了文章关于月日早时段站台乘客信息显示屏屏未显示倒计时海晏北路出入口处漏水问题的回复关于月日早时段站台乘客信息显示屏屏关于月日早时段站台乘客信息显示屏屏
2014-06-18 18:38,宁波轨道交通我发表了文章关于号线一期部分站点市民卡便民充值点时间问题的回复关于号线一期部分站点市民卡便民充值点时关于号线一期部分站点市民卡便民充值点时
2014-06-18 15:03,宁波轨道交通轨道交通号线望春桥站换乘停车场启用轨道交通号线望春桥站即换乘停车场昨天通过竣工验收新建的个停车位全部对外开放使用这意味着中心区停车换乘的低碳出行模式开启目前该停车场的收费标准还在报批因此停车位现在是免费对外开放的
2014-06-17 12:51,宁波轨道交通号线一期工程地下段开始机电安装截至月底号线一期地下段车站结构封顶地下段双线洞通目前已进入机电安装阶段号线一期工程线路全长设车站座其中地下站座高架站座工程已于年月日开工建设工期年计划年年底前开通试运营宁波发布宁波发布中国宁波网中国宁波网
2014-06-11 17:11,宁波轨道交通我发表了文章中考期间宁波市本年考生持准考证可免费乘地铁中考期间宁波市本年考生持准考证可免费乘地铁中考期间宁波市本年考生持准考证可免费乘地铁
2014-06-08 18:00,宁波轨道交通我发表了文章去两会两展瞧热闹可乘轨道交通前往市民可采用以下两种方式第一种乘坐轨道公交号线一期至福明路站换乘公交路路路可至第二种乘坐轨道公交号线一期至世纪大道站换乘公交可至去两会两展瞧热闹可乘轨道交通前往去两会两展瞧热闹可乘轨道交通前往
2014-06-06 10:28,宁波轨道交通我发表了文章高考期间考生可免费乘坐轨道交通高考期间考生可免费乘坐轨道交通高考期间考生可免费乘坐轨道交通
2014-05-31 18:12,#“六一”当天14周岁及以下儿童可免费乘地铁#,宁波轨道交通六一当天周岁及以下儿童可免费乘地铁为了给小朋友们过节六一儿童节当天周岁及以下儿童年月日后出生可免费乘坐轨道交通符合条件的小朋友可凭身份证户口本等有效证件前往车站乘坐由边门进入学龄前儿童须由健康成年人陪同
2014-05-31 09:09,宁波市轨道交通号线马年首通纪念票卡明日起月日在鼓楼站口旁中山东路与解放南路交叉口东南角唯一指定销售点现场发售发售时间为每天的至请喜欢收藏的市民届时前往市民也可通过电话预定的方式购买预定电话
2014-05-30 11:47,宁波轨道交通我发表了文章宁波市轨道交通号线马年首通纪念首次亮相宁波市轨道交通号线马年首通纪念首次亮相宁波市轨道交通号线马年首通纪念首次亮相
2014-05-30 11:30,宁波轨道交通拥抱阿拉宁波地铁今天上午点轨道交通举行了简短的开通试运营仪式表彰了为轨道交通建设作出贡献的参建单位和先进个人
2014-05-30 05:49,宁波轨道交通十年追梦今朝圆各位亲们宁波轨道交通号线一期工程今天点左右正式开通开门载客试运营了宁波正式迈入地铁时代并成为浙江省第二个开通地铁的城市让我们一起欢欣和祝福吧
2014-05-29 22:02,宁波轨道交通我发表了文章宁波市轨道交通号线马年首通纪念票卡即将发行限量万套宁波市轨道交通号线马年首通纪念票卡即将宁波市轨道交通号线马年首通纪念票卡即将
2014-05-29 10:12,宁波轨道交通明日起试运营号线一期全线个车站共开放个出入口宁波轨道交通号线一期于明日月日时左右开通试运营由于出入口外围施工等多方面因素试运营初期车站个别出入口不具备开通条件经最终确认试运营初期全线个车站共有个出入口可以对外开放具体出入口及地址如下
2014-05-28 21:11,宁波轨道交通我发表了文章宁波轨道交通月日起安检宁波轨道交通月日起安检宁波轨道交通月日起安检
2014-05-27 11:36,宁波轨道交通我发表了文章甬城通公共交通卡开通轨道交通应用甬城通公共交通卡开通轨道交通应用甬城通公共交通卡开通轨道交通应用
2014-05-26 09:33,宁波轨道交通新人们登上爱情专列前往梁祝站啦喜喜喜喜喜喜心心心心心心桑田路桑田路
2014-05-26 09:17,宁波轨道交通宁波轨道交通温馨地铁相约梁祝公益集体婚礼此刻在福明路站举行对新人们大多是参与号线一期工程的建设者和运营人他们将乘坐轨道交通到达梁祝站在梁祝的爱情见证下举行一场浪漫的草坪婚礼祝福他们心心心心心心宁波轨道交通宁波轨道交通桑田路桑田路
2014-05-24 09:13,#试乘还有今明两天，过期作废#,宁波轨道交通试乘还有今明两天过期作废今天是月日周六试乘活动的第四天宁波轨道交通真诚地欢迎您前来试乘需要注意的是我们的试乘活动截至日还剩今明两天手里有券的市民们赶紧来试乘吧日以后试乘券就要作废了日正式开通试运营以后需购买单程票和刷甬城通进站话筒话筒话筒话筒话筒话筒
2014-05-23 20:26,#试乘期间5个站可使用垂直电梯#,宁波轨道交通试乘期间个站可使用垂直电梯试乘期间高桥西站梁祝站泽民站福庆北路站盛莫路站垂直电梯可使用其余车站由于出入口外围条件不具备暂不开放垂直电梯请残疾人行动不便的试乘者通过上述站点指定站口进入我们对此造成的不便深表歉意并争取在开通试运营时尽可能开通所有的垂直电梯
2014-05-23 16:04,宁波轨道交通我发表了文章宁波轨道交通将举办温馨地铁相约梁祝公益集体婚礼宁波轨道交通将举办温馨地铁相约梁祝公益宁波轨道交通将举办温馨地铁相约梁祝公益
2014-05-22 08:59,#感谢市民#,宁波轨道交通感谢市民今天是宁波轨道交通号线一期试乘的第二天您要来吗在昨天的试乘中近万名市民在不同车站分批入站试乘乘坐的过程中市民能遵守乘车规则自觉维护公共环境卫生和秩序做到有序上下车文明礼让能主动给老弱病残孕让座等文明乘车总体文明情况较好宁波轨道交通在此表示感谢
2014-05-21 17:26,宁波轨道交通轨道交通号线一期工程是宁波开通试运营的第一条轨道交通线路我们将秉承诚心用心贴心恒心的服务理念认真对待和听取市民意见努力为广大市民提供便利服务试运营初期市民如果对乘车有意见可以通过以下渠道进行反映
2014-05-21 17:17,宁波轨道交通宁波轨道交通将于本月日上午点正式开通试运营下图为各站首末班车时间表把握时间坐地铁再也不用担心堵车迟到咯
2014-05-21 11:56,宁波轨道交通地铁来啦今天是宁波轨道交通万人试乘活动第一天虽然是工作日车厢里依然人头攒动大家感受到宁波地铁的活力了吗快来留言吧说出你的试乘体验拍手
2014-05-20 10:18,宁波轨道交通宁波将成为浙江省第二个开通轨道交通的城市鼓掌鼓掌
2014-05-20 10:10,宁波轨道交通宁波市政府副秘书长新闻发言人朱达发布宁波轨道交通号线一期工程将于年月日上午点正式开通试运营
2014-05-20 09:47,宁波轨道交通话筒话筒今天上午点市新闻办将举行宁波市轨道交通号线一期开通试运营新闻发布会敬请关注
2014-05-18 12:48,我们会及时寄送试乘券便于您在试乘期间使用感谢您对宁波轨道交通的支持宁波民生点通宁波民生点通宁波晚报宁波晚报中国宁波网中国宁波网宁波发布宁波发布看宁波看宁波地铁族地铁族来发讲啥西来发讲啥西宁波日报宁波日报
2014-05-18 09:52,宁波轨道交通我发表了文章关于网络预约及微博微信接力获奖网友试乘凭证领取方式的通知关于网络预约及微博微信接力获奖网友试乘凭关于网络预约及微博微信接力获奖网友试乘凭
2014-05-17 17:36,宁波轨道交通关于宁波轨道交通试乘券领取的几点说明关于宁波轨道交通试乘券领取的几点说明关于宁波轨道交通试乘券领取的几点说明
2014-05-17 14:44,来发讲啥西来发讲啥西看看看看看看
2014-05-17 14:41,宁波轨道交通因对市民参与宁波轨道交通试乘活动的热情考虑不充分原定于日日三天发放的试乘券已在日上午全部发放完毕还未领到券的市民请不要在站口排队由此给您造成的不便敬请谅解我们将认真总结本次活动中存在的不足努力在正式开通时为市民提供优质服务民生点通民生点通宁波日报宁波日报
2014-05-17 13:34,宁波轨道交通特别说明现场工作人员临时增发的乘车凭证也是有效的市民可凭此凭证于到日免费试乘还未领到券的网络预约和微接力获奖网友我们将另行通知领取方式对您带来不不便敬请包涵宁波民生点通宁波民生点通看看看看看看来发讲啥西来发讲啥西宁波日报宁波日报宁波晚报宁波晚报
2014-05-17 13:27,宁波轨道交通感谢市民对轨道交通建设运营的热情参与目前试乘券已全部领完对本次活动考虑不周而给市民带来的不便我们深表歉意对部分工作人员的服务态度欠佳问题我们将加强批评教育和培训力争在号线一期工程开通试运营时为广大市民提供优质服务宁波民生点通宁波民生点通看看看看看看来发讲啥西来发讲啥西
2014-05-16 18:57,宁波轨道交通我发表了文章网络预约和轨通甬城微接力获奖网友看过来网络预约和轨通甬城微接力获奖网友看过来
